TransactionDate,TransactionType,Location,Channel,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,AgeGroup_Encoded,AmountCategory_Encoded
1.3654401497291417,0.5335636983285978,0.8230766472389967,0.01734697638924656,1.3061405891580722,1.381682419608567,-0.20492663290366603,0.23011444730993175,-1.233362585980199,1.34989322483922,1.1391308298957796
-0.8525816613195774,-1.8741904727261725,-1.6353749098117687,1.2608773695498108,-1.3402443945815805,-0.6653240191112694,-0.20492663290366603,2.2111824342389097,-0.49412256552497,-0.9850823705565765,-0.8778622909288576
0.2982261376290671,0.5335636983285978,-1.6353749098117687,-1.226183416771318,-1.3402443945815805,0.16493034064922368,-0.20492663290366603,1.1063632479111754,0.11071017848385378,-0.9850823705565765,-0.8778622909288576
0.2787209206977341,0.5335636983285978,-1.7173232950467943,0.01734697638924656,0.4240122612448547,-1.3810605361461772,-0.20492663290366603,0.25666619092055026,0.7635455212235367,-0.9850823705565765,-0.8778622909288576
0.7398799781456775,0.5335636983285978,-1.0617362131665902,1.2608773695498108,-0.4581160666683629,2.1976220490283622,-0.20492663290366603,0.1188477874591405,-0.3405142495862211,-0.9850823705565765,-0.8778622909288576
1.411416732495855,0.5335636983285978,-0.6519942869914626,1.2608773695498108,-1.3402443945815805,-0.3360852212752118,-0.20492663290366603,0.4107029233997513,-0.5901277629866881,0.18240542714132166,1.1391308298957796
-1.5115793476424693,0.5335636983285978,-0.5700459017564371,0.01734697638924656,-1.3402443945815805,-1.180654311376403,-0.20492663290366603,0.8459931777963262,1.6947959366022018,-0.9850823705565765,-0.8778622909288576
0.09202813006926153,0.5335636983285978,1.724508884824277,-1.226183416771318,0.4240122612448547,-0.39334414263800443,-0.20492663290366603,-0.12279474165917512,1.0227595543701755,0.18240542714132166,1.1391308298957796
0.06277030467226209,0.5335636983285978,-0.6519942869914626,-1.226183416771318,1.3061405891580722,-0.3360852212752118,-0.20492663290366603,-0.8732296421505461,-0.6285298419713753,1.34989322483922,-0.8778622909288576
0.8485519010488183,0.5335636983285978,1.396715343884175,-1.226183416771318,-1.3402443945815805,-0.9516186259252325,-0.20492663290366603,0.030112458603490447,0.2739190141687745,0.18240542714132166,1.1391308298957796
-1.1841703491522375,0.5335636983285978,0.08554118012376702,1.2608773695498108,-0.4581160666683629,-0.35039995161591,-0.20492663290366603,-1.0705522153935616,-1.5693807770962125,-0.9850823705565765,1.1391308298957796
1.173174439977431,0.5335636983285978,-1.3895297541066922,-1.226183416771318,0.4240122612448547,0.6373164418922629,-0.20492663290366603,0.21407663713953182,-0.35971528907856476,0.18240542714132166,-0.8778622909288576
1.3487213923594277,0.5335636983285978,-0.8158910574615136,0.01734697638924656,-1.3402443945815805,0.6659459025736592,-0.20492663290366603,1.2487126744421126,0.8691512384314265,-0.9850823705565765,1.1391308298957796
-1.1019697920844773,0.5335636983285978,-0.24225236081633503,1.2608773695498108,-1.3402443945815805,-0.04979061446124867,-0.20492663290366603,1.1714454500771792,0.32192161289963356,-0.9850823705565765,-0.8778622909288576
1.4434610174544735,-1.8741904727261725,-0.8158910574615136,0.01734697638924656,-1.3402443945815805,-0.06410534480194682,-0.20492663290366603,0.03162881692157941,0.6099372052847878,0.18240542714132166,-0.8778622909288576
-1.6536887852850382,-1.8741904727261725,0.5772314915339201,0.01734697638924656,0.4240122612448547,0.9092963183655278,-0.20492663290366603,-0.8813710421679046,1.0419605938625192,0.18240542714132166,1.1391308298957796
-0.4485450248848233,0.5335636983285978,-0.5700459017564371,-1.226183416771318,1.3061405891580722,-0.908674434903138,-0.20492663290366603,-1.1139102636963323,0.47552992883838247,1.34989322483922,-0.8778622909288576
-0.1267089455178295,0.5335636983285978,1.1508701881790986,-1.226183416771318,-0.4581160666683629,-0.07842007514264498,-0.20492663290366603,0.5444235490253733,-0.5421251642558291,0.18240542714132166,1.1391308298957796
-1.2036755660835705,0.5335636983285978,-1.3075813688716666,-1.226183416771318,1.3061405891580722,2.3550840827760418,-0.20492663290366603,-1.0490833667573534,1.0323600741163472,1.34989322483922,1.1391308298957796
0.5545804172980144,0.5335636983285978,-1.5534265245767431,0.01734697638924656,-1.3402443945815805,0.5943722508701684,-0.20492663290366603,1.4443925261738653,-0.35971528907856476,-0.9850823705565765,1.1391308298957796
-0.4053549016797289,-1.8741904727261725,-0.16030397558130952,0.01734697638924656,-1.3402443945815805,-1.266542693420592,-0.20492663290366603,2.1766130749634294,-1.2525636254725427,-0.9850823705565765,-0.8778622909288576
0.9809087302257206,0.5335636983285978,0.49528310629889455,-1.226183416771318,0.4240122612448547,-0.06410534480194682,-0.20492663290366603,-0.5112171455915517,-1.3581693426804327,0.18240542714132166,1.1391308298957796
-1.2816964338089023,0.5335636983285978,0.16748956535879253,-1.226183416771318,-1.3402443945815805,0.3653365654189979,-0.20492663290366603,1.2367829574702087,1.6851954168560301,-0.9850823705565765,-0.8778622909288576
-0.6004070709930585,0.5335636983285978,0.24943795059381804,-1.226183416771318,0.4240122612448547,2.0258452849399844,-0.20492663290366603,0.7275882869515377,-1.0125506318182476,0.18240542714132166,-0.8778622909288576
1.5604923190424713,0.5335636983285978,-1.1436845984016155,0.01734697638924656,-0.4581160666683629,-0.8084713225182509,-0.20492663290366603,-0.35255655177845024,-1.194960506995512,-0.9850823705565765,-0.8778622909288576
0.07391614291873806,0.5335636983285978,0.7411282620039711,1.2608773695498108,-1.3402443945815805,-0.9229891652438362,-0.20492663290366603,1.1897423246806504,1.3587777454861887,-0.9850823705565765,1.1391308298957796
0.6381742041465843,0.5335636983285978,1.724508884824277,1.2608773695498108,-1.3402443945815805,0.06472722826433658,-0.20492663290366603,-0.030206624832054055,1.6947959366022018,-0.9850823705565765,1.1391308298957796
0.2355307974926397,0.5335636983285978,1.6425604995892518,1.2608773695498108,0.4240122612448547,0.06472722826433658,6.516131170433569,-0.2663716963523749,-0.9837490725797322,-0.9850823705565765,-0.8778622909288576
1.2943854309078573,0.5335636983285978,-1.0617362131665902,1.2608773695498108,0.4240122612448547,1.5248297230155485,-0.20492663290366603,-0.06190315559333143,-1.5693807770962125,0.18240542714132166,-0.8778622909288576
-1.5937799047102297,0.5335636983285978,-0.078355590346284,0.01734697638924656,0.4240122612448547,-0.4649177943414952,-0.20492663290366603,-0.9825312254054466,-1.338968303188089,-0.9850823705565765,-0.8778622909288576
-0.9083108525519572,0.5335636983285978,-1.3895297541066922,-1.226183416771318,0.4240122612448547,-0.2358821088903247,-0.20492663290366603,-0.6722631670308986,1.5603886601557966,0.18240542714132166,1.1391308298957796
-1.7135976658598464,0.5335636983285978,-0.16030397558130952,-1.226183416771318,1.3061405891580722,-1.1233953900136104,-0.20492663290366603,-0.16636941257881568,1.2243704690397834,1.34989322483922,1.1391308298957796
-0.24791993644825572,-1.8741904727261725,-1.225632983636641,0.01734697638924656,0.4240122612448547,0.021783037242242113,-0.20492663290366603,0.36121754964837627,-0.7821381579101242,-0.9850823705565765,1.1391308298957796
1.3570807710442847,0.5335636983285978,-1.1436845984016155,0.01734697638924656,0.4240122612448547,0.2937629137155071,-0.20492663290366603,-0.9039642653392944,-1.338968303188089,-0.9850823705565765,-0.8778622909288576
0.8569112797336753,-1.8741904727261725,-1.6353749098117687,1.2608773695498108,1.3061405891580722,2.4123430041388345,-0.20492663290366603,-0.9361224085817587,-1.1181563490261375,1.34989322483922,-0.8778622909288576
-1.4586366159717086,0.5335636983285978,-0.7339426722264881,-1.226183416771318,1.3061405891580722,-0.89435970456244,-0.20492663290366603,0.38194884985095595,0.48513044858455423,0.18240542714132166,1.1391308298957796
1.3612604603867131,-1.8741904727261725,-0.16030397558130952,1.2608773695498108,-1.3402443945815805,-0.14999372684613577,-0.20492663290366603,0.9002261972340987,1.339576705993845,-0.9850823705565765,1.1391308298957796
1.2846328224421908,0.5335636983285978,-0.078355590346284,0.01734697638924656,1.3061405891580722,1.0524436217725095,-0.20492663290366603,-0.8229267759045551,0.648339284269475,1.34989322483922,1.1391308298957796
0.8610909690761038,0.5335636983285978,1.396715343884175,-1.226183416771318,0.4240122612448547,-0.39334414263800443,-0.20492663290366603,0.050410513572330624,-0.22530801263215944,-0.9850823705565765,-0.8778622909288576
-0.8539748911003868,0.5335636983285978,-0.078355590346284,1.2608773695498108,1.3061405891580722,0.6802606329143573,-0.20492663290366603,-0.8223130118234239,-0.8973443948641859,1.34989322483922,1.1391308298957796
-1.2566182977543314,0.5335636983285978,-1.3895297541066922,0.01734697638924656,-1.3402443945815805,-0.03547588412055051,-0.20492663290366603,-1.049516611991093,0.34112265239197714,-0.9850823705565765,1.1391308298957796
0.2842938398209721,0.5335636983285978,0.7411282620039711,1.2608773695498108,1.3061405891580722,-0.9945628169473271,-0.20492663290366603,1.2489421912623675,0.23551693518408728,1.34989322483922,1.1391308298957796
-0.11138341792892502,0.5335636983285978,1.724508884824277,0.01734697638924656,0.4240122612448547,2.126048397324871,-0.20492663290366603,-0.817420951059113,0.9363548766546291,-0.9850823705565765,-0.8778622909288576
0.749632586611344,-1.8741904727261725,1.4786637291192006,1.2608773695498108,-0.4581160666683629,-0.7082682101333638,-0.20492663290366603,0.30303890397475985,-0.5325246445096573,-0.9850823705565765,-0.8778622909288576
0.542041349270729,-1.8741904727261725,-0.078355590346284,1.2608773695498108,-0.4581160666683629,0.2508187226934126,-0.20492663290366603,-0.25961771261925426,-1.2045610267416837,-0.9850823705565765,-0.8778622909288576
0.2759344611361151,0.5335636983285978,-1.0617362131665902,-1.226183416771318,1.3061405891580722,-0.42197360331940076,-0.20492663290366603,-0.9462624101238092,1.5123860614249376,1.34989322483922,1.1391308298957796
-0.10163080946325855,0.5335636983285978,-1.7173232950467943,-1.226183416771318,1.3061405891580722,0.2221892620120163,-0.20492663290366603,-0.9083972924630952,-1.1757594675031684,1.34989322483922,-0.8778622909288576
-0.05704745647735464,0.5335636983285978,1.4786637291192006,1.2608773695498108,1.3061405891580722,-0.39334414263800443,-0.20492663290366603,-0.9964698592647506,0.37952473137666437,1.34989322483922,1.1391308298957796
-0.2590657746947317,0.5335636983285978,-1.5534265245767431,1.2608773695498108,0.4240122612448547,2.4696019255016273,-0.20492663290366603,0.5674113348203472,-1.0509527108029348,0.18240542714132166,1.1391308298957796
-1.3304594761372348,0.5335636983285978,0.6591798767689456,1.2608773695498108,0.4240122612448547,0.3939660261003942,-0.20492663290366603,-0.7659086085355985,-1.4541745401421506,-0.9850823705565765,1.1391308298957796
-0.6644956409102952,0.5335636983285978,-0.48809751652141153,-1.226183416771318,0.4240122612448547,-0.264511569571721,-0.20492663290366603,-0.5622678756338793,-0.398117368063252,0.18240542714132166,1.1391308298957796
1.5590990892616616,0.5335636983285978,-1.6353749098117687,1.2608773695498108,1.3061405891580722,1.5105149926748505,-0.20492663290366603,1.9809564327977707,-0.8301407566409833,-0.9850823705565765,-0.8778622909288576
-0.4276465781726808,0.5335636983285978,-1.3895297541066922,1.2608773695498108,-0.4581160666683629,-1.1377101203543085,-0.20492663290366603,-0.218670880349499,1.6659943773636865,1.34989322483922,1.1391308298957796
-1.6495090959426095,-1.8741904727261725,0.5772314915339201,0.01734697638924656,0.4240122612448547,2.4409724648202307,-0.20492663290366603,0.07205472337457634,0.5715351263001005,0.18240542714132166,-0.8778622909288576
0.0585906153298336,-1.8741904727261725,0.6591798767689456,0.01734697638924656,0.4240122612448547,-1.0231922776287232,-0.20492663290366603,-0.6841567802333242,1.195568909801268,0.18240542714132166,1.1391308298957796
0.7259476803375826,0.5335636983285978,0.9869734177090476,-1.226183416771318,-0.4581160666683629,0.13630087996782736,-0.20492663290366603,0.6233180218575072,-1.6653859745579305,1.34989322483922,-0.8778622909288576
-0.2562793151331127,0.5335636983285978,0.49528310629889455,1.2608773695498108,-0.4581160666683629,-1.3810605361461772,-0.20492663290366603,0.6132889104645688,-0.5613262037481727,-0.9850823705565765,-0.8778622909288576
-0.7466961979780556,0.5335636983285978,1.396715343884175,-1.226183416771318,-1.3402443945815805,-1.2522279630798938,-0.20492663290366603,1.3889783977060162,-0.2829111311091903,1.34989322483922,-0.8778622909288576
-0.7035060747729612,-1.8741904727261725,-1.5534265245767431,0.01734697638924656,0.4240122612448547,0.13630087996782736,-0.20492663290366603,0.35733123674810396,-1.0605532305491066,0.18240542714132166,1.1391308298957796
1.5730313870697568,0.5335636983285978,-0.48809751652141153,0.01734697638924656,-0.4581160666683629,-0.7512124011554584,-0.20492663290366603,0.6313124279562754,1.7235974958407174,-0.9850823705565765,-0.8778622909288576
-0.41092782080296686,0.5335636983285978,-0.897839442696539,-1.226183416771318,1.3061405891580722,-0.908674434903138,-0.20492663290366603,-1.1795340224045112,-1.6077828560808995,1.34989322483922,-0.8778622909288576
1.3180703371816187,0.5335636983285978,1.3147669586491497,-1.226183416771318,1.3061405891580722,-0.29314103025311733,-0.20492663290366603,-1.0439411584473715,1.5603886601557966,1.34989322483922,-0.8778622909288576
-1.4558501564100894,0.5335636983285978,-0.406149131286386,-1.226183416771318,-1.3402443945815805,1.8683832511923046,-0.20492663290366603,0.5552753105942818,-0.7629371184177807,0.18240542714132166,1.1391308298957796
-1.3025948805210448,0.5335636983285978,-0.078355590346284,-1.226183416771318,-1.3402443945815805,0.37965129575969603,-0.20492663290366603,1.567209813417038,1.6851954168560301,-0.9850823705565765,-0.8778622909288576
0.1031739683157375,0.5335636983285978,1.724508884824277,-1.226183416771318,1.3061405891580722,2.254880970391155,-0.20492663290366603,-1.1187017496742393,-0.5517256840020008,1.34989322483922,1.1391308298957796
1.2818463628805719,0.5335636983285978,0.49528310629889455,0.01734697638924656,0.4240122612448547,1.8111243298295117,-0.20492663290366603,-0.1741755633081614,1.0227595543701755,0.18240542714132166,-0.8778622909288576
-1.2176078638916656,0.5335636983285978,-1.7173232950467943,-1.226183416771318,-1.3402443945815805,-1.2379132327391957,-0.20492663290366603,1.4282979815085706,-0.4269189273017674,-0.9850823705565765,-0.8778622909288576
-0.6826076280608188,-1.8741904727261725,-1.5534265245767431,0.01734697638924656,1.3061405891580722,-1.1377101203543085,-0.20492663290366603,-1.2557465009325424,0.46592940909221064,1.34989322483922,-0.8778622909288576
0.5350752003666815,0.5335636983285978,0.9869734177090476,0.01734697638924656,1.3061405891580722,-0.9229891652438362,-0.20492663290366603,-0.8745706393025976,-0.04289813745489512,1.34989322483922,1.1391308298957796
1.486651140659568,-1.8741904727261725,1.6425604995892518,1.2608773695498108,1.3061405891580722,0.06472722826433658,-0.20492663290366603,-0.9856903052347986,0.46592940909221064,1.34989322483922,1.1391308298957796
-0.2925032894341596,-1.8741904727261725,0.41333472106386904,1.2608773695498108,1.3061405891580722,2.4982313861830234,-0.20492663290366603,0.1826147808798634,-0.8013391974024678,1.34989322483922,1.1391308298957796
0.4695934006686352,0.5335636983285978,-0.897839442696539,-1.226183416771318,0.4240122612448547,-1.538522569893857,-0.20492663290366603,0.6397168697226902,0.05310706000682295,0.18240542714132166,1.1391308298957796
0.9028878625003887,0.5335636983285978,0.9050250324740221,1.2608773695498108,-0.4581160666683629,2.126048397324871,-0.20492663290366603,1.1561916074725942,0.8403496791929111,-0.9850823705565765,-0.8778622909288576
1.245622388579525,0.5335636983285978,-1.6353749098117687,1.2608773695498108,-0.4581160666683629,0.8377226666620371,-0.20492663290366603,-0.24239879341877849,0.7731460409697085,-0.9850823705565765,-0.8778622909288576
-1.277516744466474,0.5335636983285978,0.7411282620039711,1.2608773695498108,1.3061405891580722,0.2794481833748089,-0.20492663290366603,-0.9933468832048769,-0.7245350394330934,1.34989322483922,1.1391308298957796
-0.08073236275111609,0.5335636983285978,-1.1436845984016155,-1.226183416771318,-0.4581160666683629,0.007468306901543957,-0.20492663290366603,1.1577234388347455,-0.9357464738488731,1.34989322483922,1.1391308298957796
0.8276534543366759,-1.8741904727261725,-0.8158910574615136,-1.226183416771318,-1.3402443945815805,-0.49354725502289154,-0.20492663290366603,1.7714153124270249,-1.338968303188089,-0.9850823705565765,1.1391308298957796
-1.2928422720553783,0.5335636983285978,0.24943795059381804,0.01734697638924656,-0.4581160666683629,-1.538522569893857,-0.20492663290366603,1.1394781410448147,1.2243704690397834,-0.9850823705565765,-0.8778622909288576
0.5016376856272536,0.5335636983285978,1.6425604995892518,1.2608773695498108,-0.4581160666683629,0.7088900935957536,-0.20492663290366603,-0.07568190133066005,1.1667673505627525,-0.9850823705565765,1.1391308298957796
0.6994763145022022,0.5335636983285978,-0.24225236081633503,1.2608773695498108,1.3061405891580722,0.20787453167131814,-0.20492663290366603,-1.2448818451602488,0.06270757975299475,1.34989322483922,1.1391308298957796
-0.3565918593513965,0.5335636983285978,0.16748956535879253,-1.226183416771318,1.3061405891580722,0.6086869812108665,-0.20492663290366603,-0.9476781936554943,-1.386970901918948,1.34989322483922,-0.8778622909288576
-0.8316832146074349,0.5335636983285978,-1.6353749098117687,-1.226183416771318,-1.3402443945815805,-0.3647146819566081,-0.20492663290366603,1.5690356326163697,0.28351953391494633,0.18240542714132166,-0.8778622909288576
1.4573933152625684,-1.8741904727261725,1.2328185734141242,0.01734697638924656,1.3061405891580722,-0.5078619853635897,-0.20492663290366603,-1.14164053749635,1.349177225740017,1.34989322483922,1.1391308298957796
-0.4415788759807758,0.5335636983285978,-0.9797878279315646,1.2608773695498108,-1.3402443945815805,0.651631172232961,-0.20492663290366603,2.1670765221398023,0.18751433645322824,-0.9850823705565765,-0.8778622909288576
-0.332906953077635,0.5335636983285978,-0.8158910574615136,-1.226183416771318,1.3061405891580722,0.6230017115515647,-0.20492663290366603,-1.149606576347671,-0.5037230852711418,1.34989322483922,-0.8778622909288576
-0.6449904239789623,-1.8741904727261725,-1.6353749098117687,1.2608773695498108,1.3061405891580722,-0.29314103025311733,-0.20492663290366603,-1.2320727435174808,0.08190861924533836,1.34989322483922,1.1391308298957796
0.4291897370251598,-1.8741904727261725,0.9869734177090476,-1.226183416771318,-0.4581160666683629,-0.8657302438810436,-0.20492663290366603,0.6817958130496581,0.4083262906151798,-0.9850823705565765,1.1391308298957796
0.5336819705858721,0.5335636983285978,1.5606121143542262,-1.226183416771318,-0.4581160666683629,-0.9373038955845344,-0.20492663290366603,1.21557457174238,-0.9069449146103578,1.34989322483922,-0.8778622909288576
1.0756483553207663,0.5335636983285978,0.9869734177090476,-1.226183416771318,-1.3402443945815805,0.73751955427715,-0.20492663290366603,-1.2511458491647351,0.13951173772236922,-0.9850823705565765,-0.8778622909288576
0.05441092598740511,0.5335636983285978,-0.406149131286386,-1.226183416771318,-0.4581160666683629,0.7518342846178481,-0.20492663290366603,0.0715183245137558,-1.3101667439495737,-0.9850823705565765,-0.8778622909288576
0.2675750824512581,0.5335636983285978,0.24943795059381804,-1.226183416771318,0.4240122612448547,-1.352431075464781,-0.20492663290366603,0.6548056665239459,1.1283652715780652,-0.9850823705565765,1.1391308298957796
-1.6773736915587996,0.5335636983285978,-0.9797878279315646,1.2608773695498108,1.3061405891580722,2.3550840827760418,-0.20492663290366603,-0.823752004921202,-0.9741485528335604,1.34989322483922,1.1391308298957796
1.212184873840097,0.5335636983285978,-0.48809751652141153,1.2608773695498108,-1.3402443945815805,0.10767141928643105,-0.20492663290366603,0.4619393299708245,-1.4541745401421506,0.18240542714132166,-0.8778622909288576
1.3264297158664757,0.5335636983285978,1.5606121143542262,1.2608773695498108,-0.4581160666683629,0.3939660261003942,-0.20492663290366603,0.6206463429161124,-0.17730541390130042,-0.9850823705565765,-0.8778622909288576
0.9836951897873395,-1.8741904727261725,0.41333472106386904,1.2608773695498108,-1.3402443945815805,-0.14999372684613577,-0.20492663290366603,1.7924870195989717,0.25471797467643087,-0.9850823705565765,1.1391308298957796
0.8624841988569133,-1.8741904727261725,0.5772314915339201,1.2608773695498108,0.4240122612448547,0.13630087996782736,-0.20492663290366603,-0.9528513480536004,1.742798535333061,0.18240542714132166,-0.8778622909288576
0.40689806053220784,-1.8741904727261725,1.3147669586491497,-1.226183416771318,1.3061405891580722,-0.9659333562659307,-0.20492663290366603,-0.9081961428902874,-1.4637750598883226,1.34989322483922,1.1391308298957796
1.579997535973804,0.5335636983285978,0.7411282620039711,0.01734697638924656,-1.3402443945815805,-1.094765929332214,-0.20492663290366603,1.7036124333467624,1.541187620663453,0.18240542714132166,1.1391308298957796
0.16447607867135536,0.5335636983285978,0.8230766472389967,1.2608773695498108,1.3061405891580722,-1.2235985023984974,-0.20492663290366603,1.0494353399659146,0.36992421163049255,1.34989322483922,-0.8778622909288576
-1.224574012795713,-1.8741904727261725,0.9869734177090476,1.2608773695498108,0.4240122612448547,-0.29314103025311733,-0.20492663290366603,-0.05789047949988533,-1.5597802573500406,0.18240542714132166,1.1391308298957796
-0.9598603544419086,0.5335636983285978,0.9050250324740221,0.01734697638924656,1.3061405891580722,-0.03547588412055051,-0.20492663290366603,0.2729489909552673,-0.12930281517044137,1.34989322483922,-0.8778622909288576
1.7262866629588014,0.5335636983285978,-1.3895297541066922,1.2608773695498108,0.4240122612448547,-1.3381163451240827,-0.20492663290366603,0.5279447570992025,-1.7037880535426178,0.18240542714132166,-0.8778622909288576
1.705388216246659,-1.8741904727261725,-0.3242007460513605,1.2608773695498108,0.4240122612448547,-1.266542693420592,-0.20492663290366603,-0.10713602106829746,1.0515611136086909,-0.9850823705565765,1.1391308298957796
-0.9556806650994801,-1.8741904727261725,-1.0617362131665902,0.01734697638924656,0.4240122612448547,-0.908674434903138,-0.20492663290366603,-0.9935325597336224,1.6851954168560301,0.18240542714132166,-0.8778622909288576
-1.2691573657816169,-1.8741904727261725,-0.5700459017564371,1.2608773695498108,-0.4581160666683629,0.2221892620120163,-0.20492663290366603,0.17283323819191912,1.195568909801268,-0.9850823705565765,1.1391308298957796
-1.4391313990403756,0.5335636983285978,0.5772314915339201,0.01734697638924656,-0.4581160666683629,-0.7798418618368547,-0.20492663290366603,0.15698626223161896,-1.4829760993806662,0.18240542714132166,-0.8778622909288576
0.4486949539564927,-1.8741904727261725,-0.8158910574615136,0.01734697638924656,-0.4581160666683629,-0.1070495358240413,-0.20492663290366603,0.5825671814792056,1.0419605938625192,-0.9850823705565765,1.1391308298957796
1.3306094052089041,0.5335636983285978,-0.7339426722264881,1.2608773695498108,1.3061405891580722,-0.2072526482089284,-0.20492663290366603,-0.939198965509446,0.897952797669942,1.34989322483922,-0.8778622909288576
-1.6063189727375151,0.5335636983285978,-1.225632983636641,1.2608773695498108,1.3061405891580722,-1.0518217383101196,-0.20492663290366603,-1.1077777805663742,1.4067803442170477,1.34989322483922,1.1391308298957796
0.8583045095144848,0.5335636983285978,0.3313863358288435,-1.226183416771318,1.3061405891580722,-0.8084713225182509,-0.20492663290366603,-1.0562757534055678,-1.0893547897876221,1.34989322483922,-0.8778622909288576
0.19094744450673581,-1.8741904727261725,0.0035927948887415086,0.01734697638924656,-0.4581160666683629,2.2262515097097584,4.83586671959926,0.2339362891932783,-1.3677698624266044,1.34989322483922,-0.8778622909288576
-1.473962143560613,0.5335636983285978,-1.3075813688716666,-1.226183416771318,-1.3402443945815805,-0.25019683923102287,-0.20492663290366603,2.406831339882538,0.6387387645233031,-0.9850823705565765,-0.8778622909288576
1.6761303908496594,0.5335636983285978,-1.1436845984016155,-1.226183416771318,-1.3402443945815805,1.6250328354004357,-0.20492663290366603,0.0655508871871268,1.5987907391404839,-0.9850823705565765,-0.8778622909288576
0.8680571179801513,-1.8741904727261725,1.068921802944073,0.01734697638924656,-0.4581160666683629,-0.264511569571721,-0.20492663290366603,1.038686732024087,-1.4733755796344943,-0.9850823705565765,1.1391308298957796
1.6148282804940417,0.5335636983285978,0.3313863358288435,-1.226183416771318,-0.4581160666683629,-1.1233953900136104,-0.20492663290366603,-0.6094116620505184,-0.7725376381639525,-0.9850823705565765,1.1391308298957796
1.198252576032002,0.5335636983285978,0.49528310629889455,-1.226183416771318,-0.4581160666683629,-0.16430845718683393,-0.20492663290366603,-0.669601803452212,1.493185021932594,-0.9850823705565765,1.1391308298957796
-0.9515009757570516,0.5335636983285978,-1.5534265245767431,0.01734697638924656,0.4240122612448547,-0.7941565921775529,-0.20492663290366603,-0.9339432882096751,-0.4653210062864546,0.18240542714132166,1.1391308298957796
0.9920545684721965,0.5335636983285978,-1.3895297541066922,1.2608773695498108,-1.3402443945815805,-0.6796387494519676,-0.20492663290366603,-0.9837742266117713,1.0419605938625192,1.34989322483922,-0.8778622909288576
-0.3538053997897775,0.5335636983285978,-0.6519942869914626,-1.226183416771318,1.3061405891580722,0.16493034064922368,-0.20492663290366603,-0.8276666850689214,-1.4157724611574636,1.34989322483922,1.1391308298957796
-0.2813574511876836,0.5335636983285978,-0.406149131286386,1.2608773695498108,1.3061405891580722,-0.25019683923102287,-0.20492663290366603,-1.2112073435996955,0.5619346065539287,1.34989322483922,1.1391308298957796
-0.09466466055921106,0.5335636983285978,0.49528310629889455,0.01734697638924656,0.4240122612448547,-1.4096899968275736,-0.20492663290366603,0.6411713358645306,-1.6173833758270715,0.18240542714132166,1.1391308298957796
1.3124974180583808,0.5335636983285978,-0.9797878279315646,0.01734697638924656,-1.3402443945815805,-1.3810605361461772,-0.20492663290366603,-1.10317454995789,1.7043964563483738,-0.9850823705565765,-0.8778622909288576
0.2884735291634006,0.5335636983285978,0.9050250324740221,-1.226183416771318,1.3061405891580722,-0.5651209067263823,-0.20492663290366603,-1.1375092347317608,-1.6173833758270715,1.34989322483922,1.1391308298957796
-1.2259672425765225,0.5335636983285978,-1.3075813688716666,-1.226183416771318,1.3061405891580722,0.05041249792363843,-0.20492663290366603,-0.9701553689964181,-1.5789812968423842,1.34989322483922,1.1391308298957796
-0.15318031135320992,0.5335636983285978,-1.5534265245767431,1.2608773695498108,-1.3402443945815805,0.551428059848074,-0.20492663290366603,2.170813262280807,0.04350654026065114,0.18240542714132166,1.1391308298957796
-1.4474907777252326,-1.8741904727261725,-1.5534265245767431,0.01734697638924656,0.4240122612448547,-0.7941565921775529,-0.20492663290366603,0.5513503150838542,-0.6765324407022344,0.18240542714132166,-0.8778622909288576
-0.08630528187435407,0.5335636983285978,1.1508701881790986,-1.226183416771318,0.4240122612448547,-0.2788262999124192,-0.20492663290366603,-0.03612764302649658,0.5907361657924441,0.18240542714132166,-0.8778622909288576
-0.09327143077840155,-1.8741904727261725,0.24943795059381804,0.01734697638924656,0.4240122612448547,0.33670710473760157,-0.20492663290366603,-0.9017825661265337,0.12031069823002559,-0.9850823705565765,1.1391308298957796
-0.4234668888302523,0.5335636983285978,-0.9797878279315646,-1.226183416771318,-0.4581160666683629,0.23650399235271446,-0.20492663290366603,-0.1853084185108654,-1.0509527108029348,1.34989322483922,-0.8778622909288576
0.9725493515408635,0.5335636983285978,-1.3075813688716666,1.2608773695498108,-0.4581160666683629,-0.1356789965054376,-0.20492663290366603,-0.7914417100787934,-0.9069449146103578,-0.9850823705565765,-0.8778622909288576
-1.1897432682754756,-1.8741904727261725,1.5606121143542262,0.01734697638924656,-1.3402443945815805,-0.4649177943414952,6.516131170433569,2.21382316709218,1.339576705993845,-0.9850823705565765,1.1391308298957796
1.6956356077809924,0.5335636983285978,1.724508884824277,0.01734697638924656,-1.3402443945815805,-0.722582940474062,-0.20492663290366603,2.128713688228423,-1.4157724611574636,0.18240542714132166,-0.8778622909288576
-1.6383632576961336,0.5335636983285978,-1.5534265245767431,0.01734697638924656,1.3061405891580722,-0.722582940474062,-0.20492663290366603,-0.4531339170229852,0.8787517581775983,1.34989322483922,-0.8778622909288576
-1.62025127054561,0.5335636983285978,-0.3242007460513605,0.01734697638924656,-1.3402443945815805,-0.19293791786823025,-0.20492663290366603,2.1665891212518456,0.4563288893460388,0.18240542714132166,1.1391308298957796
