PCA1,PCA2,PCA3,PCA4,PCA5,Target
-3.319742752722115,1.5630767991876064,1.841415047952201,2.072350000279696,0.16682043751706702,0
-3.2999526466904827,1.0184631655769236,1.9165708679295492,1.2231728907223012,1.5133750863405007,0
-1.9432577679786034,-1.1617682561198523,-0.23734356394376543,-0.7885847234412047,-0.6237382363622334,7
-0.08407197420419044,-1.4395849127264946,-0.7653773342149047,0.7908476540219205,1.4167968242709756,5
3.3853646665422947,-0.26718571757545356,0.25446219987670493,-0.036169028223917765,0.8752136902446197,1
-3.548224674971543,1.7438758357542825,0.14943198974477923,0.6692569004811872,-0.2280221536016328,0
-2.40208665915899,-0.3108679076499621,-0.5276054253461641,-0.7404592155613239,0.71241597776716,2
1.6275695472713942,-2.118656962576938,1.8729737339378518,0.1318576556875713,0.7061416024894288,6
-0.19980053591363856,-1.2214153178766887,-1.7418074248230973,0.19720042683186756,-2.1850998738485563,5
-2.520000977776223,-1.4135779796336656,1.3524319880467783,0.38303810726230086,-0.03415577149785048,2
-3.7000578670969784,1.5926568748347694,0.97117834795958,0.4551947579430838,0.4364194050783893,0
-0.4236548901318784,2.3967819967462676,-0.9457229046590184,-0.5305046874108212,1.0526179229214145,3
-0.12454617040685756,-1.7036366698909482,-1.8139052725870495,-0.969201146592833,-0.5184915936293213,5
-3.7942623361090986,1.4926651561916708,2.1783103980001637,0.9432755386159657,-0.5753928215944769,0
0.27773817786013444,-2.273313634625589,-1.424235723684109,0.7007769715939471,0.23990289534357717,5
-0.21227843200697816,2.73947550881991,-1.3571832462116382,-0.8229776218174469,0.7136576882153925,3
-3.3069776151279155,1.8523440004636382,1.8152471536962627,0.9331491295260415,-0.8215350504345724,0
-2.2084050264267696,-2.006594396030508,1.7043116058986527,0.22785768806967713,-0.7916437632003611,7
-0.9295595892761297,0.12458109774292953,-1.6744575310607464,0.5635626264689433,0.3041414834582581,5
1.464395667774777,-0.22790214967220962,-1.4041601060031788,-0.29627415888692316,1.068641064923966,1
1.2078618063212092,-0.14069742832399584,-1.2390482276560664,-0.49009168633221173,1.4049242660211891,1
-1.9960488228048907,-1.3660879147866773,-0.4522704532956836,-0.6999494862427407,-1.186732520868387,7
-3.725834195303719,1.408409398853677,0.9718593629556583,-0.44173387044059703,1.0961122714707459,0
1.7233278806403747,-0.8749490296115627,-0.48260683515553726,1.2049961570779526,1.4799779728158633,1
1.405217806600314,-0.5071526009817524,-0.5628907216915221,1.5150930169298098,1.0122650480603521,1
1.8608905707948513,-2.1409769223235875,2.437423528498811,1.464231806780054,-0.04367483845380981,6
2.7182650843259464,0.8951075282426517,0.9382692521544987,1.3280533461701665,-0.7564500948194383,6
-3.593699749270499,1.5237456213853875,1.077878383346413,0.9950778862759493,0.08187734673909272,0
-2.0500823270118893,-2.583664343555003,0.41531453406946883,0.15805891751369353,-0.6190480734698148,7
0.04703519399550515,1.5057827566134743,-0.894099125505492,1.3822971221067428,-0.8573654964324796,3
1.38449281913074,-0.46909861982260626,3.2316110760283996,1.0108877229585744,-0.6359484098864822,6
-0.3029540582370607,1.9168899400432078,-0.949003939290529,0.20734058854850324,-0.40477500578780695,3
1.434023607639674,0.00408465282673548,-0.03210232614374353,1.2868264040114992,1.0023091307855327,1
1.6187743792941807,-0.5727760240662634,3.1021286094816523,1.1176437522643736,-0.8335771164576468,6
3.4229505703601295,1.1113742400296152,0.708838664471856,-0.07800290750741556,-2.21254139261422,1
1.9802728789950588,-1.0355750743116685,2.2622348548003455,0.30082320937369095,-1.5343509463040712,6
1.3879297078717991,-0.09517233756917737,-1.1780051356907388,0.38134325737633035,-0.5138165022576676,1
1.3177324261781433,-1.0858387228156685,2.8151762699679415,-0.13377037214459703,-0.595622056113848,6
-0.015611771977164679,2.548214134502453,-0.4386706684839112,0.7632262222084953,0.20616340586826715,3
-3.4064285832114924,1.707257942591738,0.12070174545766454,-0.15543787845922896,-2.2276282968332706,0
-0.35150552188157747,2.412242920948493,-1.0080741540285847,0.0073805533298024195,0.6423058611589499,3
4.655062147182781,1.8559702187375857,2.3329998703975123,-1.7584754518991073,2.245071504798093,4
-0.047843528742105956,-2.4468949552103036,-2.0576461434946594,-0.9823894301930154,-0.9393172512069619,5
3.3329540562621873,-0.607719940053737,-0.8635934736007255,-1.3461769276795192,1.3917498932551284,1
2.0029358156161785,-1.4625096699914553,1.7271620123880806,1.337506571362173,0.688325650200898,6
-2.1003224404087444,-1.4414743257301246,0.12621850535474055,-0.20140659937214006,0.5907931585818041,2
-2.033750861222964,-0.9500020871939141,-0.3954999735514213,-0.742307748231886,-0.12612398040865974,7
-2.5164508711250404,-0.458367032611973,1.1877706568092443,-1.0087702004695596,-0.7780723314725625,7
2.9088243282371606,1.4409926189520037,-0.16830584514062152,0.3754303753821127,-0.34178111821982526,1
-3.6033151343161354,1.5441035028002337,-0.40840508331206105,-0.7073619383329688,0.8102582431559024,0
-3.492849858413897,1.7745354468138455,0.35088714596584003,0.3528487450227275,-0.6129389293619899,0
-2.089837513154206,-0.9247565792973838,0.05718493616448017,0.5355284923805008,-0.15803258995121866,2
3.194657281558976,0.23193895729190123,-0.664854367689596,-0.13123379747970304,-0.9008462293891132,1
-3.9812615497468777,1.3886812340375132,0.2622919449732557,-0.24723829321085627,0.6486732954347438,0
-3.573758468088889,1.611910510258027,-0.4759453547522039,-1.0115306783486375,0.3766119860833732,0
-2.1660090141172295,-2.8651579834144862,1.366176509312572,-0.2374230942581665,0.3093225590622249,2
2.7672695743461113,0.15485086383400753,0.28626325276590225,0.44175179975488343,-1.1264582620688328,1
3.086516593618328,0.4654171743146462,-0.9643239410684395,-0.7449966291499206,-0.5104484428961752,1
1.6645361864403152,-0.017154703209728894,2.222657448574102,0.17142310264235133,-0.2801071211272445,6
0.04119904063221069,1.1602563302438762,-1.537348850529543,-0.5906767899842016,0.7312941564206638,3
1.571641589011079,0.055780002092473524,-0.40114458630195515,0.8567285616514386,0.966134607745153,1
4.7215688718489055,-1.9196569380264694,3.903045064353364,-3.0726658992153166,-1.7167001763462335,4
-0.18142078287891295,-2.0363222367874414,-1.320100782431584,1.6095819527330422,1.209936166051068,5
-0.09164892127560531,2.39170059567103,-1.1923756780701038,-0.6128533252644504,-1.581479054187322,3
-1.744642807091673,-2.525233016435182,-0.4673885306539024,-0.482722542955573,-1.132303056251976,7
3.2422033087605056,0.012650726212118102,-0.5623084896333893,-0.6052223383082502,-0.612291903336487,1
-2.135272871827574,-1.8243249790086302,0.03295801203437876,0.1251164128842736,-0.41140109130983954,7
-2.132682818801199,-3.066723611917671,0.48542251463495345,0.15999820445420068,1.1814130178163704,2
2.5230102817109707,-0.5048903358227648,0.6061159018627243,2.3578295316403026,-0.2912495030225131,6
-0.3190574631198877,2.3204955545532955,-0.7653469089146986,-0.0822787210990375,1.1970871163892713,3
-1.7637650655284542,-1.1871347150279534,0.3920179423558545,-0.8059136214848979,0.3698474143562832,2
-2.419587601107053,-1.0162903963321686,0.9140369949165413,0.5500315074916096,0.2131720218623429,2
-2.735134564642743,-0.943903534029964,0.764079869597,-0.8996555311784382,-0.27947434496808593,7
-1.9296870054648476,-1.292727198491935,-0.6274332857867008,-1.1895538105308803,-0.7234617218434783,7
-4.18029205265811,1.3805514824248675,1.386450756538168,0.07415801597937707,0.7740036429218828,0
-0.12596548280357744,2.618293879705205,-0.5396737698828126,0.6127616174645011,-0.07204719302750076,3
0.13904993057316695,2.1233732731109565,-0.09085774397131091,0.653386754604134,-1.8394870316468506,3
3.4186867827567906,-0.2976575347463661,-0.5749280272195686,-0.5593090117679214,1.902684458929809,1
-1.6576637492391093,-2.143114809995846,0.006154741599924796,1.00392194114032,1.4360599331359525,2
-2.4238593041807226,-1.3333780340568462,1.6149980027311708,-0.10254456137570273,0.8839848080217264,2
-3.49126913378639,1.9140232487024378,0.4442853365444793,0.08744102447770766,1.3185757027101876,0
1.209184241156275,0.36330950677432966,2.374830277205861,1.4375862788105935,-0.03579613429470543,6
-0.23769982140141233,2.4936284478539297,-1.5604945049150145,-0.2549402596314258,-0.7034427131677295,3
-3.7696732557361448,1.649011598049,0.008073955223561025,-0.9077350377519042,1.1531892462998008,0
-1.751821450794832,-1.7089219423419686,-0.40826901585728637,-1.6902910246324487,0.7567162945531088,2
-2.5994321170021735,-1.0571658809856652,1.2648974662468433,-0.32121173872306014,0.8118369303047043,2
1.4334211821737615,0.5925141513670655,-0.5605936858844655,1.202848429405105,0.8878189192769897,1
2.726437278854719,-0.5278559339122736,0.5707111817746772,1.700213176710959,-1.1681662124094907,6
-0.29399025628389497,2.480437629859344,-0.8290481148724707,0.9082393919651686,0.022515582398064154,3
-0.26834686285383436,2.817879719298627,-0.7893484620603903,1.4813659254050084,-0.2092143523334971,3
5.090318801458601,-1.2108149770223142,1.9313870536960076,0.9380026369437557,1.323999507113304,6
0.2446925548638883,2.2893399885491266,0.8464019733898515,1.568616624147912,-0.15968670779462146,3
3.3007586488637544,0.7623913789393977,-0.34117636540991436,-0.027702344502395115,-1.7621503530391638,1
-0.1720081733665908,-1.2519143946886662,-2.1183446909298005,-0.2788901205043381,-0.9460084305066331,5
3.2412735015567677,0.044588330507989216,-0.6091810417778861,-0.7697296620474314,-1.6307503527780347,1
1.6962141476371824,-0.48145676123542974,-0.5917458471579414,1.194439914448335,0.6843526328705731,1
-0.14729675223411487,-2.5311774759347614,-1.652761111580352,0.42234615521015234,-1.754250911082802,5
2.411373696223332,0.41544429345012474,0.7360236765624132,0.6886174605068978,-1.0672568474301267,6
1.294689895642883,0.269537124366754,-0.5834913540612804,0.5742277127603903,-1.3522447383997,1
-2.444232827227119,-1.2200591637559148,0.6839929811016939,-1.4359409640134886,1.605352053491177,2
1.5928763076177028,-0.2908765972901732,-1.154736859198704,0.0869787703881918,-1.1215301571864364,1
-0.13035870994754095,2.470685595928368,-1.314454457309675,0.09886043631478325,-1.799556576840887,3
1.3425758999424153,-0.4555885362324444,-0.9070488464447809,0.03418419889730817,1.5808442107943041,1
2.6558613005959884,0.13140613346994462,0.5776355894762552,1.2416431676259885,-0.9499768405290908,6
-2.3306618463900386,-0.20733677840525616,-0.13424833635886502,0.18500937731351716,-0.31273638570503215,7
2.1703450567034914,-0.7299980818860385,2.351602513513773,0.7713118704139156,1.9430956298828517,6
-3.705716958976717,1.4343399459968196,2.198376040143239,1.0697096861098305,0.4801817356248506,0
0.07799056673401239,2.763321489465589,0.4204132497284955,1.8466213436459329,1.5842076067316875,3
-3.7415375370784867,1.6144368929941946,0.5131559387332477,0.1639810937437603,-0.6381445300693618,0
-1.8250455526017877,-2.4158376593521282,-0.5706361308770682,-0.132569950353567,-0.1500620892274327,7
3.3781672242765928,-0.45951930396444524,-1.0874147280866642,-0.8181365950324115,1.5014542284874128,1
3.9693061106246312,-0.3693500656535772,4.532544565401833,-3.075286530748107,-0.9169033328755708,4
-2.223006462904725,-0.49606303642160793,0.4508076519820442,1.1040637857387838,0.11566790754400974,2
-0.16938607296472252,2.262200772862412,-0.6169694963152482,1.8370013581377773,0.7437882002117667,3
1.478659222179108,0.01857647101089316,-0.6033161058530276,0.6458252795610877,0.9485903020302604,1
2.672035677535043,-0.024638987950505953,-0.3331209093981382,0.007392548841399504,-2.051456772903549,1
-2.3219975025548774,-2.42768947664454,0.6441862178584606,-1.666412246869542,-0.5382964396256374,7
1.4058986097215098,-0.1966946268718625,-0.44981590800945637,0.16030999127914813,-0.5888699344677968,1
2.743546687010688,-1.5842650815378356,0.462296290037848,1.3835873814617456,0.4661622244603873,6
-1.9718628650450207,-1.148965942049524,-0.42140300704279043,-1.3796798156428536,-0.6544674069509634,7
-3.862109908083536,1.5552242702406658,1.136593734140403,-0.19133465794905857,-1.3267032345840453,0
-0.22842258280426098,-1.4240568115459264,-1.877306718266881,1.1134753350324338,-0.47541915133647855,5
-1.9990373312044234,-0.9415043518837749,0.5247742427041456,-0.06872361125470061,-0.02653293258320339,2
-2.017010653843502,-0.6307517649253545,-0.23985840255257607,-0.6226921873285427,-1.5737016032526343,7
-0.00434652051160711,-1.7974235551361504,-1.983088430937456,0.12033033324489378,1.084908743897318,5
1.2631787750120123,-0.6768895492572209,-1.2389399091628444,0.23022658228537002,2.096777920390284,1
-3.767195886142428,1.5069822304571407,-0.02277231115973255,-0.26072055907698793,-1.7297209258882074,0
1.5765926293243049,-0.12570372967467258,2.8589797317895025,2.1230049074736455,0.21327580256502837,6
-1.920026616957685,-3.2293493725887688,0.7254174739205911,-0.3365190335334713,-1.1377055286549898,7
3.070708873134724,0.961570920074857,-0.0018545179139969337,0.23660603183780454,-1.7126950312434817,1
3.407247568045164,-0.5822990589917629,-0.674815845405213,-0.4362911462651918,0.45521681123506724,1
-3.4354688145932983,0.053608450652279094,0.2644396522479352,1.0817214343549464,-0.7108608906836962,0
0.18214884986637614,-1.8679820672639067,-1.4070222966287744,0.43687439688880914,0.9989708527568717,5
2.960989842627755,-1.5763293335384103,0.3074568765800103,1.5398193657459898,-1.0059789240558938,6
-3.3835304005326243,0.49353690467689443,-0.45986799765830655,0.5136029874570283,-0.4436204017554645,0
1.6047193004977625,-1.10847488554066,2.92937610938292,-0.2505817321863833,2.312838385148288,6
-2.199146872122625,-2.6653506947985264,0.8722440003029565,-2.186713686530675,-0.20767054293808665,7
-0.08997115113523124,-2.022843356571445,-1.7461637919658601,0.6848289886945746,0.7666526961463022,5
-4.199989877086923,1.2579134901965314,0.981111837555125,-1.1852270452604308,0.7317999862751153,0
2.4970653955020645,-0.6531186300854678,0.1529541887953476,1.26088279469251,0.4785021522315761,6
-0.26587282372029053,2.467229561059143,-0.7558363046990748,0.5632456457063133,0.0922685116391613,3
-1.8941239273938468,-1.258619822124505,0.5373049439199226,-1.332438401519388,1.1717441542724352,2
-0.2473515621369171,2.743909237764697,-0.2435150326131445,0.8091099780156832,1.4286249722362383,3
1.93150604516345,-0.47791073671760265,1.8464671165987272,0.386607930433816,0.9770128365934604,6
1.472975963528358,-0.4618030244326979,-0.09038892117978914,1.1443291614472613,1.9876783475871551,1
1.3405023533502702,-0.22105643025686167,-0.9736277950762396,0.43611826136139137,-0.1341986435097554,1
3.4291873540006717,1.3082823389422442,3.5686698958735024,-4.923600476862107,-0.9651848328383618,4
1.372888063236183,-0.5232462920756742,-0.532619405134268,1.0020386757405866,-0.29977670972350673,1
5.343427067750934,-0.5165508820663384,0.8486924443186407,-4.8462425206433295,-1.177762633355807,4
-0.2853728182050088,-1.1882959391803034,-2.119354368804332,0.7927126085410356,0.16567071873037745,5
-3.0886928850428266,0.4646453045960403,0.8123844411139013,1.2350771525673805,-1.3624028072096162,0
3.0615205015783435,0.5012340448951844,-0.42004901890977897,-0.7335124758958145,-0.7041831145481308,1
-2.1816397672429675,-2.2205748734618083,0.2544059611652617,-2.0116206588080248,0.6844436103358015,2
2.640937748800368,-0.8479344237490409,0.10058594732082049,-0.7061448106021009,-1.2364401788857555,1
1.2833473292603004,0.24516920762013833,-1.3684011503581717,-0.8032867585303549,-0.19195931233984742,1
-2.0853080628804697,-1.0312456740905782,0.23532860257954535,0.006127739743588989,0.05138551939841136,2
-2.079244424237186,-2.731606092172497,-0.06987209455978455,-0.06347892548187112,1.3311077087357994,2
2.4999503433201107,0.1958841018716448,0.5444243344867329,0.7616596747176257,-1.2389564148300847,6
1.8486621771513847,-0.336399212019153,1.8528702458360544,0.36141379515440797,-0.7568024176234566,6
-2.10128592001483,-0.5317478884040043,-0.1299023913122085,-0.575315736799676,0.9496251972165534,2
-1.9174330830037114,-0.7624835598452854,0.5597675817340985,0.622998203073416,-0.2451774021247382,2
0.2541179508539191,2.8245334619840983,0.4484565692554995,1.2661244327498484,-0.42787116214547727,3
1.4425174313282256,-0.761029829017142,-0.8425575676016211,0.6394670758656416,1.5593636294389368,1
-0.021599800633190114,2.64366789805784,-0.40297425968895334,0.878987666802443,2.2277063716616134,3
-1.952832671522283,-0.6882343339853225,0.1684802078275115,-1.2308618887313105,1.719691001387895,2
-0.16012187809685452,-1.468834368484594,-2.100186842787411,-0.3503028640698191,0.40957923292017134,5
1.4139317563252272,-0.03882859094348923,-1.2085671201234227,0.469179590731669,-0.8810964445488946,1
-2.146116171863301,-0.5733646089410898,0.8190676479151341,0.5303685222542203,0.08730025486631326,2
-0.2615695623743961,2.696991291127182,-1.5486673815445102,-0.1534364654199854,-0.5674035541852375,3
-0.1759578951715377,1.5885851120411971,-1.208362013785861,-0.7087633867614564,-0.2888925694319937,3
-1.8345430189838408,-1.0448898262382662,-0.2409905535914748,-0.6899113088554776,0.1947344706560944,7
2.621064328638307,-0.8992206012585138,0.29247980886743663,0.657779101938038,-1.9179195844213337,6
-0.33212079260378724,-1.8452276066351312,-1.7159180483976555,-0.31102886384524814,-0.036368033114137895,5
-2.068187875406386,-2.0357711147251347,-0.22328571462900582,-0.6752192933611982,-0.4977099623834778,7
1.5055011705463204,-0.9825259060583091,-1.3750892959374186,-0.8845793243649926,-0.6101265668657415,1
0.010959557858803759,2.5864665557909614,-0.29920611369784994,0.19638411816477216,-0.5554144743195998,3
-2.0281102206145727,-1.194440563684401,0.329585213779108,0.45169862680042366,-1.9665957947127914,7
3.004557157038407,0.10791545090207488,-0.7403531174838619,-1.2070699901764441,-1.1415406012016796,1
-3.78454495018937,1.5301326111992624,2.8881013519735994,1.5312291309530768,0.8005198987232052,0
0.31077453639635655,1.896155524319646,0.04188969433100531,1.0335066025674127,-0.8029888407775342,3
2.6584666814787927,-0.3593993123674202,-0.19425759902711182,-0.38455411394952427,1.2217128680708704,1
-4.023895802015874,1.3065580929013698,1.7283038971623377,-0.18420764814636026,0.3461156230899298,0
-3.530193629215901,1.5357789742541361,0.7793900274529152,0.9488589668924243,1.3052679829147151,0
-2.669976198665773,-0.40248620449300165,-0.2687725317688082,-0.9432595808009805,-0.5589282160728469,7
-1.6733677020277544,-2.658299644575701,-0.4541090321179938,-0.4592383496169909,1.2058180485619576,2
-0.2273996890466754,2.766619095713682,-0.2860483014836433,0.5777831334979159,0.2867482214145912,3
1.4703286940039715,-0.3610327268027284,-0.9926885334772301,0.8443779061350756,1.4197825285523924,1
-4.155355216328944,1.3561357950629707,1.666340880116561,0.9712747275737907,0.5723448299360536,0
-0.3807926568747999,-0.7255478356860536,-0.9244053302939359,0.5588575886689313,-1.3748841262443925,5
3.0358457040038442,0.1967577492363029,-0.7444609970060158,-1.3197805911248883,0.5988700689065348,1
-1.876853442183204,-1.7232655044718623,0.8015121700557536,0.3267108478711547,2.9146027713732,2
-2.3826852699130736,-0.3040938610870114,0.39340268207472207,-0.08245865412413611,-1.1142007725363854,7
1.2496623306992447,-0.28998362987453424,-0.6592362001077199,0.8279436617565288,0.3586786051206054,1
3.103769951059854,0.9980587098745974,-0.6410093140965559,-0.1775516113366165,0.7906453202836904,1
-1.9631113881424198,-1.1545284683958676,0.49484108698455886,0.6518438373216691,-1.0514217423139105,7
-0.32207865011785364,2.6023476605616156,-1.2845958595855684,-0.9623634943597261,-0.05517357207602038,3
3.003178108348284,-1.278538504839644,0.3948318796720538,2.232938563230399,0.18525188915409926,6
-3.593681720150135,0.009577866025790305,-0.018896235122628058,-0.2574097951074446,-1.7271802011215405,0
1.7481955015314061,-1.0423061425314286,-0.7895626866055784,1.830503090698452,0.6389694324919817,1
1.8763179871957516,-1.347707719278393,1.9350002335675134,0.7829872375653864,0.09058198058851152,6
0.0635348509347553,2.6972580825794013,0.5498635186318165,1.7182363655898405,-1.3537059071189834,3
-2.3740542768938804,-2.259019930535116,0.7479213506886341,-1.0755729047945783,0.009946908510846848,7
-0.30156655802996246,2.5959777037091967,-1.3256652295563587,-0.9731389885433597,-0.7968544299421104,3
1.88258611031226,-0.24600552648458385,2.3303083819946266,2.2176778395301144,0.43400884308668575,6
-3.9060932959932755,1.3990117772017006,0.5179644841476706,0.5868839619373272,-0.5377268401858303,0
-0.22217038171342862,-1.672272720779019,-1.8533285545186264,-0.25695203592415033,0.37852819091268025,5
1.8659473646635143,-1.2848090218347887,1.708891540728355,0.18740462453909418,-0.5894538364524194,6
-3.8265840475381716,1.6412713833325958,1.0416198362202005,0.00799977283178821,0.23118093321136868,0
-0.0650733693163601,2.861366583500024,0.759441691544564,1.932592692879223,-1.065889822647387,3
1.1634513114677176,0.19541390642431172,-0.9742585262325408,-0.3466831947121665,0.7313263861871347,1
-2.04502149856164,-1.0059090795216492,-0.6355275775674336,-0.7462642144228417,-0.022007253587758173,7
2.730571496716679,-0.20673615143560364,0.42528819311580124,1.8273065844765033,0.9023274371138205,6
2.7423179409897487,-1.1613850940020296,-0.09291216894820048,2.2716084619125834,0.6961846578523084,6
-2.4284368743810796,-1.286767522338649,1.400586344492266,-1.3432384710026979,0.283759051266081,2
-2.0191951227480303,-1.8631867448229047,-0.018861338293960694,0.3362182241012996,-0.11283679020707027,2
-3.6257265834369443,1.1226160848241218,0.3403284754030532,0.6137835578286605,-0.5390809957177599,0
-0.3236277137518955,-1.6434515316389866,-1.747126208771447,-0.7158543185203046,-0.8942702944291212,5
-0.009020281380075268,-2.023221114053654,-1.3970599052318091,1.7613440009980628,-0.5722902969439976,5
-1.519077282282442,-2.4126604759671233,0.2855199344320911,0.996597278963697,1.6598188469369586,2
3.157378626886309,0.2855702464009166,-0.34520328692357793,-0.08750880039318859,0.6419613824648769,1
-0.28988817593139116,2.379745680593333,-0.8078641212951445,-0.9824755177870268,2.0020854228051417,3
-3.2754145973384508,1.6066447518895797,0.470259386274514,-0.13603825878451759,-1.071158981997216,0
2.592235198548028,0.9156317823977835,0.939379907027215,1.7641843743918526,0.07210250151734238,6
-1.9661571984074564,-1.854820875126736,0.08668008815016637,0.05657204014164918,1.6604891555591759,2
1.271531385023668,0.2412996120829773,-0.9475559179156735,-0.23799494558524442,0.16867488353326981,1
1.2901966230741446,-0.18783643001982842,-0.5062667835247212,1.3069350318982742,0.03746296856694897,1
-0.15709660715165796,-2.347475976067582,-1.2386241933160935,1.3737515954127981,-0.4643864214107041,5
-3.936476825057172,0.578764159421125,1.5754701653235421,0.4959552351367238,0.14156412192116363,0
-3.1288058469805735,1.718847452077558,1.937423221885548,1.2072835090269032,2.2060448488770037,0
-2.187575144810702,-2.4294753356649132,-0.570648843545709,-0.2643686633791162,-0.8135808551321707,7
1.5764055788271754,-0.3595575245288917,-1.0735624886843702,0.773741882115708,0.06739134797136323,1
1.3237795937782901,-0.2293328234667235,-1.6159593254031965,0.26114430556359697,-0.19308185669077338,1
1.3560457872459413,-0.6818912992235469,-1.0976197068580396,0.11467674575106959,0.24687242143385368,1
-0.37310857992822033,-0.9487096225951135,-1.5734239712779532,-1.1036240639064152,1.4123029948256387,5
1.7802703533086777,0.399184554807336,2.3092517062158926,0.8738908207002394,-1.3856859817132845,6
3.512433057407945,0.210452367586132,2.1763564434050267,-2.4075642647545696,0.8297050091258907,4
-0.16900415631366794,2.610924338619775,-1.4651904246755767,-0.86033006375577,-0.20101178114392307,3
1.2083949340374844,0.09869184408384718,-0.7327708508163179,-0.17269269986801727,1.0388280957362048,1
3.2916685370142553,-0.18479771269196027,-1.2379986146174264,-1.0629356730300699,0.38581464335971094,1
-0.22844479973213883,2.526135986852804,-1.427302174944535,0.19831805991662635,0.7151266647659166,3
2.4323161141483376,0.18274851307665102,0.6363040174563003,0.4038917424593983,0.1957905052821554,6
-1.918474423169218,-1.3141112238117953,0.11596085917303778,0.845785821645781,-0.0546158168523661,2
3.185322116901077,0.16366303829110168,-1.0166759854102403,-1.6742638552193627,0.9115193821857009,1
2.492367722078687,0.27114053581294545,0.5969375260496755,1.8108609884105324,-0.04295868605330564,6
-0.16742324321664626,-0.773068127095029,-1.6853613400261986,0.22588989460736156,0.5316666646465505,5
-1.9036214181940976,-1.9825909204584529,-0.5984427991813063,-1.2842057301581473,-1.471579796211151,7
-3.154336842384538,1.8344052199606773,0.8566248666373034,-2.1133080649830527,-2.104964457659304,0
5.024730873262616,-0.41124812905773256,0.6297134899953486,-2.8173873515652113,-2.186617707802572,4
-0.08074576374495246,-2.1945599389853303,-1.1294169528386333,0.8502255669374004,-0.5858152841399589,5
-2.2313030893703862,-1.6259588926219155,0.30436655447890115,-0.4932626460901028,-1.8451636919802925,7
1.0605301888695986,0.27216263215399533,-1.0339051482470665,-0.31779331341192046,0.44338981248265374,1
3.1822299548194457,0.11096644451923543,-0.08900372714691118,0.8268298544776602,-0.8232488313369164,1
-3.99724840213619,-0.0012569062458513414,0.9435535559858091,0.06186963127988038,0.38549163149116816,0
0.23492685654434364,2.71756768552671,0.5173352507034831,2.086066974612157,-0.5471058036274788,3
1.4845627507399892,0.43604491921185035,-0.4695260484024111,1.5018431540888237,0.2382871971845103,1
-2.2698011493783765,-3.105691638306816,0.15382025811768407,-0.6377882753711219,0.500008768119611,2
-3.085346293601394,1.9986662018792811,1.786851410434017,0.6922106147112503,0.13089852999975596,0
-4.245574312732538,1.1491110883528979,0.888111368039611,-0.4393046916606073,0.1443606678631516,0
-4.125640183221832,1.470729329422288,1.1882469264581554,0.7490002950516625,-1.6372120421590928,0
-2.6143263064515487,-0.3391596841396777,-0.23365745745947297,-0.95404396074971,-0.14038867286016402,7
-2.428283957255042,-1.971933521183131,1.01034126436641,-1.011040580611389,-0.567723098402792,7
-1.802682449204173,-1.1493582203780197,0.022705911719907768,-0.8861365175853462,0.6178657999163418,2
1.2633941297645181,0.048161046304650956,-1.4556022677762686,0.0010552215010763422,-0.33960868904907604,1
-1.8829799303418255,-1.0200863986119164,-0.057105039629837206,-0.5602364861085662,-1.125876024646154,7
-1.8758514339254808,-1.5657746125948835,0.13780141454017458,0.7928291002795835,-0.24238110946718716,2
3.757328078127531,-1.2235410886507665,2.6009902272234493,-2.9607438930657373,0.7727517378287195,4
-1.7047171223386375,-2.6753363558081493,-0.341236714838436,-0.6323420725817506,-1.8617043165451712,7
-3.3646699645218394,1.7197360698566684,2.088666672975112,1.4178748737951623,0.45142007785717264,0
-0.2768389335243131,-1.251311177103278,-1.9844436359312558,-0.04678173376543876,-0.8952564342235909,5
-0.38562239340736637,-0.8281568614525936,-2.08827712598798,-0.5643777928171487,0.14257121044254867,5
2.768372683841648,-1.3704367538023206,-0.20032119250121028,1.0402161138400607,-0.10343680470098537,6
1.3885663874424745,0.9082507925333942,1.818544176438376,0.88861676959366,-0.024942234586293036,6
4.176216423776028,-0.3480445103690555,3.1679994299273178,-2.5421199579504408,0.9638067664160116,4
-1.749259348216597,-2.363164991728417,-0.8978062171213556,-0.8910221315129703,-0.7529756743791406,7
-1.7481773431745442,-1.8452588617476184,-0.05944093087971597,-0.2958658810062335,0.5918333193301445,2
-0.05269908452571315,2.296491985109911,-0.6710444896123339,1.3099336259528016,-0.0671306801328363,3
-4.235324804579003,1.0585709791035718,0.7317404398472854,-0.7407076867685469,-0.9155442565073179,0
3.2245971463170098,0.4277010707937576,-0.09923816199913083,0.1123493724684318,-1.005427847705597,1
2.9184991263848024,-1.630554680621666,0.9383700809202596,1.7359220501199526,1.9338381683012096,6
1.6415007703354356,-0.4954738420546401,-0.9488182751581208,-0.18100011138435074,-1.3537653216697185,1
-2.1260259292668633,-0.43403001330600854,-0.44541204778927346,-1.1584081690827772,-1.8586972171422356,7
-0.1202530517576399,2.6057700082949546,-0.6266344490929027,-0.1872347502401725,1.2725298285833941,3
-2.464844524869302,-0.36077566128947164,0.5243087808131573,-2.093790807838567,-0.4927777776554821,7
-0.2766608396969499,2.530180287138691,-1.4465266432034136,0.4025117393834529,0.3296814878978068,3
-2.034482430516089,-0.7947668287857531,0.022254476020657887,0.5458915547382928,0.5288128201738329,2
2.6932532246515666,-0.8738213671993209,-0.2505913463888314,0.06727837428123645,-0.5248861908543029,1
-1.9072370548193063,-1.711467963802952,0.21714532524279218,1.2112385179945118,-0.2814334513550754,2
